	33205000	33250000	33260000	33270000	33281000	33290000	33321000	33330000	33380000	33420000	14495000	33450000	33460000	33480000	33520000	33530000	33550000	33590000	33620000	33630000	33680000	14515000	33730000	33760000	33780000	34020000	34060000	34090000	34130000	34170000	34251000	34270000	14550000	34770000	34940000	34980000	35260000	36045000	36160000	36250000	36290000	36390000	36580000	14680001	37380000	37410000	37470000	37515000	38170000	38485000	38650000	38830000	38850000	38860000	14710000	38895000	39084010	39185000	39360000	39540000	39560000	39770000	39980000	40070000	40100000	41650002	41818000	41990000	42210000	42395000	42690001	42980000	43200000	43429998	43670000	15050000	43880000	44200000	44250000	44290002	44500000	44540000	44670000	45210000	45260000	45298000	45480000	45910001	45960001	46035000	46105000	46150000	46360000	46550000	46610000	46650000	46675000	46790000	46830000	46870000	46902000	48020000	48290000	48590000	49330000	49370000	49660000	49705000	50191000	50250000	50290000	50420000	50465000	50520000	50540000	50595000	15430000	50620000	50660000	50720000	50730000	50740000	51120000	51140000	51170000	51190000	51230000	15431000	51240000	51280000	51330000	51430000	51440000	51560000	51795000	54010005	54110002	54150000	15432000	54165000	54195000	54230000	54260000	54300000	54390000	54500000	54580000	54590000	54710000	15550000	54770000	54780000	54950000	55340000	55360000	55370000	55380000	55460000	55490000	55510000	15558000	55520001	55560000	55610000	55630000	55660000	55699998	55790000	55850000	55900000	55920000	15560000	55960000	56028000	56055000	56065000	56075000	56085000	56090000	56240000	56335001	56385000	15580000	56415000	56484998	56539000	56570000	56610000	56640000	56775000	56800000	56825000	56845000	56846000	56850000	56860000	56870000	56891900	56920000	56940002	56976000	56983000	56990000	56990990	56991500	56992000	56993551	56995500	57130000	57170000	57250000	57300000	57320000	15750000	57350000	57360000	57370000	57400000	57420000	57450000	57490000	57550000	57580000	57700000	15800000	57720000	57740000	57770000	57830000	57930000	58030000	58060000	58099000	58142200	58183000	15830000	58204000	58220000	58258000	58270000	58380001	58405000	58420000	58425000	58434000	58440000	15910000	58470000	58480500	58500000	58516500	58520000	58525000	58530000	58535000	58542000	58550001	16700000	58560000	58573000	58585000	58610000	58630002	58645000	58658000	58670002	58710000	58720000	58730001	58735000	58755000	58765001	58770000	58795000	58825000	58827000	58850000	58870000	17090000	58874000	58910000	58916000	58917000	58920000	58930000	58940000	58960000	58974000	59120000	17093000	59125000	59135000	59240000	59355000	59370000	59380000	60010000	60011000	60040000	60100000	17120000	60110000	60130000	60145000	60150000	60220000	60250000	60265000	60381000	60432000	60615000	17200000	60635000	60640000	60642000	60650000	60653000	60654000	60665000	60680000	60715000	60750000	17280000	60765000	60772000	60774000	60778000	60781000	60785005	60790000	60798000	60810000	60845000	17340000	60850000	60855000	60870000	60895000	60910000	60925001	60930000	60940000	60950000	60970000	17345000	61009000	61012000	61014000	61024000	61031000	61045000	61052000	61060000	61075000	61078000	17350000	61085000	61090000	61100000	61105000	61107000	61115000	61122000	61135000	61173000	61267000	17730000	61271000	61295000	61460000	61473000	61500000	61510000	61520000	61537000	61610000	61700000	18200000	61770000	61800500	61815000	61826000	61830000	61861000	61865000	61879000	61886000	61902000	18250000	61912000	61915000	62395000	62600000	62615000	62625000	62665000	62670000	62760130	63350100	18280000	63900001	63955000	64065000	64360000	64362000	64380000	64382000	64442800	64447000	64465000	18420000	64501000	64507000	64508500	64550000	64613000	64617000	64620000	64625000	64645000	64652000	18460000	64655000	64659000	64673000	64675002	64682000	64685000	64693000	64715001	64771500	64773000	18650000	64775000	64785000	64795000	64799500	64810000	64815000	64820000	64830000	64843000	65010000	18850000	65015400	65025000	65027000	65094500	65095000	65135000	65136550	65220000	65310000	65365000	19100000	65925000	65945000	65948000	65960000	65979000	66260001	70100000	70200000	70300000	19150000	70500000	71200000	71250000	71300000	71383000	71498000	71550000	72430000	72630000	72680000	20050000	72715000	72810000	72870000	73300000	73330000	73350000	73600000	73690001	73765000	73770000	20250000	73780000	73820000	73900000	73960000	74100000	74205000	74270000	74295000	74320000	74370000	21500000	74460000	74470000	74700000	74750000	74880000	74900000	76310000	21850000	81125000	81140000	81200000	82009080	82170000	82320000	82350000	82770000	83050000	83105000	22680000	83250000	83300200	83345000	83440000	83660000	83675000	83690000	83800002	83880000	84071000	22700000	84095000	84100000	84520000	84551000	84580000	84600000	84853000	85400000	85438000	85480000	22900000	85900000	86100000	86160000	86410000	86420000	86480000	86500000	86510000	86560000	86580000	23100000	86700000	86745000	87170000	87380000	87382000	87450100	88575000	88750000	88850000	12400000	23250000	20200000	21300000	21560000	22050001	22500000	25100000	26040000	31490000	31520000	31600000	23300000	32400000	33075000	34660000	40040000	40053000	40060001	40150000	40170000	40185000	40269900	23600000	40300001	40330000	40500000	40530000	40680000	40740000	40800001	40810350	40810800	40811100	23700000	40823500	40850000	40930000	40975000	41050000	41135000	41199998	41260000	41380000	41410000	24050000	41440005	41685000	41780002	41890000	42187000	42250000	42257000	42365000	42435000	42460000	24200000	42490000	42546000	42840000	42860000	45170001	45590000	45740001	45770000	45880000	46415000	24500000	46455000	46490000	46543000	46570000	46590000	46770000	46998000	47249000	48850000	53790000	24700000	58442000	58826000	58846000	58857000	58880001	60030000	60435100	60477400	60477600	60478500	24750000	60478600	60500000	60540000	61175000	61565000	61795000	61910000	61956001	62095100	62110000	24780000	62496001	62676000	62772500	63160000	64346000	64370000	64491000	65019700	65415000	65855000	24800000	66006000	66008000	66160000	75155000	75205000	75450000	76100000	76300000	76440000	76460000	24850000	81380000	81683000	84950000	87160000	87399000	87400000	24900000	24950000	25130000	25200000	25700000	25950000	26050000	26100000	26300000	26350000	27500000	28150000	28300000	28850000	29050000	29100000	29700000	30300000	30400000	31700000	32450002	32620000	32740000	32830000	33025000	33170000	33190000
1	0.06489350607461558	0.0787514251010461	0.0734836230130616	0.08061359522480838	0.06754949633978169	0.07512527235819988	0.07970218159998799	0.06636453475789711	0.07315902765707788	0.0745847584343794	0.0642822691968164	0.06285402846522681	0.06667162511321068	0.0691893792146831	0.06330465245725608	0.06402223605491719	0.06565519981498852	0.06290206071476828	0.08605407600366988	0.059055995020361296	0.06184215845160551	0.06868160387864358	0.078147642577866	0.08613640935956668	0.09301990836672891	0.04369636206300559	0.046862142581366284	0.03389327268939912	0.03969366520866868	0.0518690737705213	0.06690128565312692	0.0609331945200679	0.06904874449349913	0.09247453605807321	0.09107851235081538	0.09827199571355932	0.0765309799457749	0.09019486722450143	0.08624390614480432	0.09979383196593	0.09490909063043501	0.0876050700127749	0.09045808160737401	0.0676306025154726	0.09420949889963909	0.1106665880071247	0.09679417369797111	0.10445554918405431	0.10011691859052452	0.10524372050095682	0.08109343777181921	0.1160667785295672	0.09817635354236798	0.09729869514381823	0.0750217842712938	0.10602211737724249	0.10372656704636202	0.09118895932357818	0.09128431463140158	0.07845718382319822	0.08003280626838588	0.0556662860076213	0.06953633786531521	0.07066022930117899	0.06789814564473018	0.09836661607888258	0.09536022594899568	0.09865189481545528	0.09311459704663422	0.08207285653999458	0.09710278441900633	0.09587506498010079	0.09528156015316608	0.07229454839227017	0.08086063971348167	0.03641465961748619	0.08001839143279299	0.09460012528802819	0.08081210959917662	0.0912957678442412	0.09046271800281669	0.08133344596400882	0.098798281382384	0.0699569246689557	0.06647673298784168	0.08724765986712502	0.08837185098395128	0.047038769685427084	0.05026740952563952	0.0881013014403425	0.0881013014403425	0.0859066729879942	0.08688733342981841	0.06254800561999058	0.06903544659905442	0.07025923249547589	0.07133084886576929	0.08743839258178898	0.08665606658229758	0.08266467461605492	0.07952555989157428	0.0690471862081739	0.07044957593459078	0.06814633616224253	0.06967138378035531	0.06999405398691089	0.07504821020145869	0.07721427914517909	0.1250417453683897	0.08939770291035681	0.0685858366992318	0.1071091963147861	0.12475875605069642	0.11875683133793191	0.11857679130073728	0.12430034589672678	0.046305613657675326	0.0897921008997421	0.09459624688075041	0.0668680384686608	0.0790668957369069	0.06612071077243953	0.11983144699299858	0.1342083372534133	0.11034534142844338	0.1367131949974974	0.1099327989966265	0.055375590249801376	0.1464293037933449	0.14404187291918102	0.1511632029560286	0.1202395838908415	0.1340596295397124	0.051911180806607005	0.039592252648317006	0.09094375496701318	0.1010348164954682	0.0973733007563124	0.051460425791957476	0.08439581645190991	0.1116807695759669	0.09155073558768678	0.09701543486956338	0.09855752689337888	0.10683695259367448	0.11346961032498648	0.12293907650096719	0.10521089089186592	0.1255344998660315	0.04829660366261812	0.11495361089339579	0.14893417916286378	0.1532154948771538	0.06741106897480209	0.06217560796189431	0.06324285890693299	0.06324285890693299	0.07219733566390879	0.08135300045292049	0.07316485135695278	0.049657772417663504	0.0865215116012541	0.0940741486349237	0.0800481121467998	0.07755672810475539	0.0929429713202864	0.09042013006946392	0.07209052249470488	0.08256303824985928	0.05852983927412059	0.07709579367676139	0.049780434216216085	0.09143323963013639	0.09348522782986463	0.08299227891301603	0.09242655840442748	0.0927490987075803	0.0856366710026854	0.08343346714049538	0.08274193416058018	0.08189855892220133	0.09383737548115573	0.0449010024924581	0.08708970062900673	0.07949885048986488	0.09661111638319658	0.07859264584545278	0.07518697234714539	0.0701251649648636	0.0879532608271617	0.079992984321193	0.09432441046628698	0.0997089205921764	0.10764111772750162	0.11350082407759898	0.1014242993522973	0.08863658616345582	0.0982050031407044	0.1187902008653936	0.08975912364654931	0.099060830857363	0.0765879438325282	0.11151884368329529	0.07941633802358522	0.07941633802358522	0.0936420437360635	0.08645524636671531	0.0668308558417301	0.06898534175933169	0.07643844072319911	0.06040362372016822	0.09204282849232431	0.06040362372016822	0.0617775296616338	0.0712581746184584	0.08216760399311268	0.08216760399311268	0.07482848508523832	0.08216760399311268	0.07952612367841783	0.0982657789839061	0.07821118768885182	0.08185790337091109	0.07644398923705942	0.06010510612503789	0.0749206723730177	0.07725090996615303	0.08088161790230858	0.07848807662517543	0.08283454616868813	0.09097279811984971	0.0797446193616837	0.08014016677096591	0.0814501773713468	0.07692918800948811	0.06376529729998048	0.0728887247538415	0.09097279811984971	0.06254470333550999	0.0785894701245296	0.07828583568048969	0.0880785593324242	0.07320505847064929	0.07320505847064929	0.08156346227994399	0.07780959477970478	0.042795378190336186	0.08086620376388959	0.08676057570251888	0.07762749142724079	0.08591548020078332	0.0826474871285458	0.06254470333550999	0.06254470333550999	0.06254470333550999	0.0737714866017678	0.07937397315246097	0.055255867664135594	0.06523140251231058	0.06523140251231058	0.07898800613619883	0.07866283710052391	0.07338130731875031	0.08182915431845639	0.0897671527482028	0.09357610795560711	0.0980731433494717	0.09069113723362221	0.0962933000281978	0.09342495077584229	0.08505428879607141	0.09574554872462848	0.09691661624566972	0.08153200086105428	0.06585505496139099	0.06585505496139099	0.07312924100112128	0.08668593523813012	0.04747299834799479	0.08983212897276399	0.082347474289166	0.0804613492095208	0.07854447242112511	0.08657632268352788	0.08028154843826057	0.08108708533040532	0.09136482634249121	0.08732103494189009	0.07050915289213672	0.049827468491205784	0.06799367755279118	0.06799367755279118	0.06585505496139099	0.0831593296129573	0.07677629041683981	0.0797446193616837	0.07656934549311162	0.0727073780733925	0.0689215390694598	0.06103896985326018	0.06814194138558488	0.06627006697957688	0.060859188551925514	0.060859188551925514	0.06512954380970298	0.06598225692791321	0.07060861915513272	0.05609885312989993	0.06592685520657138	0.0630440784100928	0.060912646161432216	0.06411322931187968	0.05873052683239033	0.050954881462672796	0.06372487846056918	0.0534713117697132	0.0630440784100928	0.051279146654586216	0.050962414203191475	0.06706045659732529	0.046709245302062	0.04850746125602601	0.057637680339046815	0.04954778211379651	0.06244886781488229	0.059747903281856696	0.059268233599765296	0.06434102907100109	0.05711962486366601	0.06254206445980298	0.06867339416652729	0.058666429341011794	0.06314062044976287	0.06499527716772469	0.06830045789973371	0.061564682914383495	0.05942239397483673	0.061178896361424595	0.05443458247770622	0.07240880533518618	0.062451233004960804	0.06606292846219103	0.06312900565007923	0.05366938235951568	0.05028520718934021	0.07032005586470308	0.07859796171366012	0.06254470333550999	0.07071592589103443	0.067819681974295	0.08613598834226022	0.08613598834226022	0.0694455188853445	0.07700195069768317	0.06859693053228799	0.05011734733118789	0.08689153838935798	0.08096955092409408	0.07747176818744028	0.0657221610158975	0.08845787495596491	0.0856366710026854	0.0657221610158975	0.0842891069280467	0.06612084232484561	0.0713121833371726	0.0703414933476535	0.07158356588967252	0.06512105074184221	0.07484381684722152	0.07906050207357529	0.06681224931136959	0.07100405613822852	0.07278289582924968	0.07876351466050258	0.06166316106891062	0.0627215886199225	0.04922000433601881	0.076197934719747	0.06715448743158259	0.06166316106891062	0.06933214608229737	0.0665651396832137	0.06464906577964569	0.06464906577964569	0.0684999881285634	0.0806449947317161	0.0811281656137749	0.059639578115734615	0.0794173626082903	0.08081246094483058	0.08342553218306781	0.0876331493990013	0.0876331493990013	0.0684999881285634	0.07515253076896261	0.08048042100268549	0.06341841880676469	0.0585205661337716	0.0509729716950692	0.04980406930529008	0.06257399294000743	0.1002313366182419	0.08862305299132572	0.07768901260048161	0.0795188340373908	0.08499497413062213	0.06837382885795351	0.0726824064785816	0.08172998851949048	0.05754805688625059	0.08480097024510969	0.08161124475662118	0.08180063078613481	0.08735596150095581	0.082857214809332	0.05927086656313302	0.06115905906238689	0.06933306668803141	0.074975993480694	0.08488867903481401	0.0562504887841333	0.08037137242623882	0.07919231173348912	0.061007602880591205	0.09095096369156619	0.08202231734942128	0.0918271471931616	0.09238229153068939	0.05867059102426481	0.061102037082927	0.05477389763089979	0.06523140251231058	0.06493327123715198	0.06691818653409648	0.07275211239624901	0.0763520168026261	0.08564802093529522	0.0834074386157243	0.08318431573479618	0.0880189956904856	0.04784640883040081	0.07731960504586788	0.04382250283090139	0.07731960504586788	0.10414560507539028	0.0895236856219882	0.0823699001512645	0.0823699001512645	0.0658788017532908	0.07776310778429468	0.08140832073659932	0.0808795520747122	0.050702478147461205	0.06814684739345889	0.06539363492117489	0.045678051332250225	0.047251316070511085	0.06703084083791988	0.05841317907111121	0.05253746023940348	0.07527460425870919	0.06309045971611421	0.08190839296161118	0.04907695018764552	0.05934315379860239	0.0858005252457767	0.08391187552996598	0.07797223814093318	0.07982268800560388	0.07139026700018392	0.1004837573358342	0.06268547094467658	0.0687924895431194	0.0649378447593853	0.0395972836941515	0.0653697131092259	0.07337931004303438	0.06651896065192148	0.0525246714662117	0.0525246714662117	0.05806091342692782	0.0663312370448263	0.0580082946298745	0.04987073258438979	0.060628390493291384	0.0561128614788759	0.05397195061861898	0.05397195061861898	0.05033696621511008	0.061594190701212304	0.07333159779873588	0.062233548475884914	0.05690062394700729	0.0473871727182289	0.051570079158315796	0.05453029406759102	0.0578282720525542	0.05092776940421062	0.05092776940421062	0.0341002828625237	0.050697236278593905	0.054390333387179524	0.054390333387179524	0.07233562176943281	0.052745326619628385	0.07375865735123571	0.08690456466321711	0.10076406152159162	0.06486778814425032	0.049898933855334615	0.06788845025831491	0.06788845025831491	0.06580256172885868	0.0813403454916094	0.09984873895816287	0.05366026982274441	0.09232437597143739	0.09076823306147119	0.08155575631491058	0.08101159223772009	0.07374860865766242	0.0726041248858954	0.0882027936813573	0.0958557548339366	0.0756904801219151	0.09279584302267119	0.05476467711781452	0.09697544404590092	0.07696718346154768	0.08947589484190932	0.0778857799878665	0.08957794026612431	0.0921412407560912	0.0748076078046826	0.06074674308528821	0.046459445912743313	0.0588442840636248	0.054002553159253674	0.07908696340034621	0.08369970896169221	0.08368927888743688	0.08238346587448031	0.05682508964512578	0.06015364228205883	0.06458691546630352	0.09413129465859943	0.056905993885332906	0.056905993885332906	0.035709510702942204	0.04483000846569052	0.04483627222749498	0.08063475308937518	0.08408148397486159	0.08990432441002433	0.060881298346078194	0.062085982434575304	0.040616493440135015	0.05915412401380932	0.04253745441073692	0.06154412362447359	0.0631832023055619	0.0579499520256439	0.06085178961949289	0.046368269846359	0.039868121187781214	0.05927122078707109	0.051544356750473475	0.06013197186927888	0.054933084248576514	0.04195246047636969	0.033537334275861475	0.04407660592862089	0.0784290400083042	0.04169300903085449	0.0567566318774147	0.06515116045800329	0.05417454058551252	0.0739978253909932	0.054248359614374075	0.060648512328913995	0.07149021006709888	0.03245645357809501	0.0723584742946663	0.07078738800590462	0.07008878205903502	0.056439168337846124	0.0671360943014167	0.06902464914476192	0.07767472442383438	0.062358659277807205	0.05881556418157863	0.05881556418157863	0.03154160701731068	0.0601505946311664	0.08453338461770893	0.05495705935220002	0.06498878572933608	0.0670802405564912	0.08691129747366261	0.07185920165269699	0.0745209205967472	0.08501418104284608	0.0902440818482026	0.06354615871231101	0.08455653773949068	0.07581599589720023	0.07999119894102841	0.07650270502850398	0.07461276482316359	0.0743467722469856	0.09137807076543752	0.06307923710584973	0.07034331187953913	0.055743084577606294	0.06857161129952732	0.06474038419090572	0.07820827651437451	0.06890699803538869	0.0887611876306823	0.06891361796681061	0.04382938653979929	0.05842523987966691	0.046591189255228815	0.04350384248083661	0.05336739847282662	0.07240186548054528	0.06451447648896969	0.07703452046505099	0.0688852585733069	0.06218254936674561	0.0866650959442522	0.08958763752790938	0.0782870396483975	0.10362919329201531	0.09457439994041439	0.150204421348974	0.07039387806176689	0.07780959477970478	0.06585505496139099	0.07312924100112128	0.08182915431845639	0.08358538895140338	0.07338146800029721	0.0444461476739717	0.06152973838962361	0.049651037066248516	0.05571099204179081	0.068317180123455	0.05571099204179081	0.05113463256354739	0.06677745074444302	0.06674702676973732	0.05630443800633028	0.06972819708374028	0.07899720464687948	0.08099525811170583	0.07928779008691578	0.0706273029222903	0.07252584515758492	0.09689627161712472	0.0810914436163786	0.08386371758794098	0.07547324207884948	0.063462425098536	0.09687795412681371	0.08205902829025541	0.09181174646624729	0.06356388726087198	0.06722227584857893	0.0697922855031275	0.057543858325831976	0.060529892915406	0.049672781161524404	0.0610899367684512	0.04080673902989629	0.05171356536625399	0.047939754445619875	0.0533366070231589	0.04317697846425278	0.0426126160198676	0.06767504030724181	0.1058064654620241	0.09430074363562968	0.07561568264168561	0.0786245148926406	0.06304030158054041	0.06533045927915088	0.0556819198714637	0.05378548588417359	0.06841235550406699	0.06878193689114198	0.06260636797238239	0.05440976432338651	0.05766223948219923	0.06394623254521048	0.062029301440833795	0.05513227488977479	0.04184780621598988	0.048871255158928595	0.038823649143224004	0.03734747386102932	0.0333929719312433	0.0818119772296893	0.034427950851191325	0.0816941838991842	0.08994992313334133	0.083186432707199	0.04504438450130799	0.08379533184693583	0.0642192299062807	0.0771352810608103	0.07308041018329708	0.08368338013219712	0.07657461216254768
