	12400000	13880000	14110000	14230000	14250000	14260000	14280001	14300000	14330000	14420000	14495000	14515000	14550000	14680001	14710000	15030000	15050000	15120001	15250000	15320002	15430000	15431000	15432000	15550000	15558000	15560000	15580000	15630000	15700000	15750000	15800000	15830000	15910000	16700000	17050001	17090000	17093000	17120000	17200000	17280000	17340000	17345000	17350000	18200000	18250000	18280000	18420000	18460000	18650000	18850000	19100000	19150000	20050000	20200000	20250000	21300000	21500000	21560000	21850000	22050001	22500000	22680000	22700000	22900000	23100000	23250000	23300000	23600000	23700000	24050000	24200000	24500000	24700000	24750000	24780000	24800000	24850000	24900000	24950000	25100000	25130000	25200000	25700000	25950000	26040000	26050000	26100000	26300000	26350000	27500000	28150000	28300000	28850000	29050000	29100000	29700000	30300000	30400000	31490000	31520000	31600000	31700000	32400000	32450002	32620000	32740000	32830000	33025000	33075000	33170000	33190000	33205000	33250000	33260000	33270000	33281000	33290000	33321000	33330000	33380000	33420000	33450000	33460000	33480000	33520000	33530000	33550000	33590000	33620000	33630000	33680000	33730000	33760000	33780000	34020000	34060000	34090000	34130000	34170000	34251000	34270000	34660000	34770000	34940000	34980000	35260000	36045000	36160000	36250000	36290000	36390000	36580000	37380000	37410000	37470000	37515000	38170000	38485000	38650000	38830000	38850000	38860000	38895000	39084010	39360000	39540000	39560000	39770000	39980000	40040000	40053000	40060001	40070000	40100000	40150000	40170000	40185000	40269900	40300001	40330000	40500000	40530000	40680000	40740000	40800001	40810350	40810800	40811100	40823500	40850000	40930000	40975000	41050000	41135000	41199998	41260000	41380000	41410000	41440005	41650002	41685000	41780002	41818000	41890000	41990000	42187000	42210000	42250000	42257000	42365000	42395000	42435000	42460000	42490000	42690001	42840000	42860000	42980000	43200000	43429998	43670000	43880000	44200000	44250000	44290002	44500000	44540000	44670000	45170001	45210000	45260000	45298000	45480000	45590000	45740001	45770000	45880000	45910001	45960001	46035000	46105000	46150000	46360000	46415000	46455000	46490000	46543000	46550000	46570000	46590000	46610000	46650000	46675000	46770000	46790000	46870000	46902000	46998000	47249000	48020000	48290000	48590000	48850000	49330000	49370000	49660000	49705000	50191000	50250000	50290000	50420000	50465000	50520000	50540000	50595000	50620000	50660000	50720000	50730000	50740000	51120000	51140000	51170000	51190000	51230000	51240000	51280000	51330000	51430000	51440000	51560000	51795000	53790000	54010005	54110002	54150000	54165000	54195000	54230000	54260000	54300000	54390000	54500000	54580000	54590000	54710000	54770000	54780000	54950000	55340000	55360000	55370000	55380000	55460000	55490000	55510000	55520001	55560000	55610000	55630000	55660000	55699998	55790000	55850000	55900000	55920000	55960000	56028000	56055000	56065000	56075000	56085000	56090000	56240000	56335001	56385000	56415000	56484998	56539000	56570000	56610000	56640000	56775000	56800000	56825000	56845000	56846000	56850000	56860000	56870000	56891900	56920000	56940002	56976000	56983000	56990000	56990990	56991500	56992000	56993551	56995500	57130000	57170000	57250000	57300000	57320000	57350000	57360000	57370000	57400000	57420000	57450000	57490000	57550000	57580000	57700000	57720000	57740000	57770000	57830000	57930000	58030000	58060000	58099000	58142200	58183000	58204000	58220000	58258000	58270000	58380001	58405000	58420000	58425000	58434000	58440000	58442000	58470000	58480500	58500000	58516500	58520000	58525000	58530000	58535000	58542000	58550001	58560000	58573000	58585000	58610000	58630002	58645000	58658000	58670002	58710000	58720000	58730001	58735000	58755000	58765001	58770000	58795000	58825000	58827000	58846000	58850000	58857000	58870000	58874000	58880001	58910000	58916000	58917000	58920000	58930000	58940000	58960000	58974000	59120000	59125000	59135000	59240000	59355000	59370000	59380000	60010000	60011000	60030000	60040000	60100000	60110000	60130000	60145000	60150000	60220000	60250000	60265000	60381000	60432000	60435100	60477400	60477600	60478500	60478600	60500000	60540000	60615000	60635000	60640000	60642000	60650000	60653000	60654000	60665000	60680000	60715000	60750000	60765000	60772000	60774000	60778000	60781000	60785005	60790000	60798000	60810000	60845000	60850000	60855000	60870000	60895000	60910000	60925001	60930000	60940000	60950000	60970000	61009000	61012000	61014000	61024000	61031000	61045000	61052000	61060000	61075000	61078000	61085000	61090000	61100000	61105000	61107000	61115000	61122000	61135000	61173000	61175000	61267000	61271000	61295000	61460000	61473000	61500000	61510000	61520000	61537000	61565000	61610000	61700000	61770000	61795000	61800500	61815000	61826000	61830000	61861000	61865000	61879000	61886000	61902000	61910000	61912000	61915000	61956001	62395000	62496001	62600000	62615000	62625000	62665000	62670000	62676000	62760130	62772500	63350100	63900001	63955000	64065000	64346000	64360000	64362000	64370000	64380000	64382000	64442800	64447000	64465000	64491000	64501000	64507000	64508500	64550000	64613000	64617000	64620000	64625000	64645000	64652000	64655000	64659000	64673000	64675002	64682000	64685000	64693000	64715001	64771500	64773000	64775000	64785000	64795000	64799500	64810000	64815000	64820000	64830000	64843000	65010000	65015400	65019700	65025000	65027000	65094500	65095000	65135000	65136550	65220000	65310000	65365000	65415000	65855000	65925000	65945000	65948000	65960000	65979000	66006000	66008000	66160000	66260001	67100000	70100000	70200000	70300000	70500000	71200000	71250000	71300000	71383000	71498000	71550000	72430000	72630000	72680000	72715000	72810000	72870000	73300000	73330000	73350000	73600000	73690001	73765000	73770000	73780000	73820000	73900000	73960000	74100000	74205000	74270000	74295000	74320000	74370000	74460000	74470000	74700000	74750000	74800000	74880000	74900000	75155000	75205000	75450000	75550000	76100000	76300000	76310000	76440000	76460000	77150000	81125000	81140000	81200000	81380000	81683000	82009080	82170000	82320000	82350000	82770000	83050000	83105000	83250000	83300200	83345000	83440000	83660000	83675000	83690000	83800002	83880000	84071000	84095000	84100000	84520000	84551000	84580000	84600000	84853000	84950000	85400000	85438000	85480000	85900000	86100000	86160000	86410000	86420000	86480000	86500000	86510000	86560000	86580000	86700000	86745000	87160000	87170000	87380000	87382000	87399000	87400000	87450100	88575000	88750000	88850000
1	0.08942695689375207	0.2273300536578437	-0.1438226974750632	0.1180176233836378	0.06597858442762577	-0.009826760072474683	-0.04850091119255989	0.1852793249232499	0.1864623025492042	0.21777202122442169	0.03730917073754603	0.0006281291475955242	-0.02694477102294368	-0.0736927645803688	-0.013174442856659918	0.3406150312096223	-0.2550478277729926	-0.1205295642575964	0.22135578338150347	-0.0705072781023803	-0.05720347563907979	-0.10312343805965571	-0.0569810523936809	-0.08911525073036841	-0.0008119351201125724	0.07070123920284688	-0.1123045054679028	-0.087964031573427	-0.08736389437975539	-0.107620369821923	-0.0010420192301709985	-0.1273132656259584	-0.005842403008034125	-0.0007090828452969156	0.282116463697159	-0.011526222510539696	0.6509555188215332	-0.08942873369464491	-0.09648843122055109	-0.03232297126058359	-0.015033331262227001	0.1576961648254035	-0.12029786763740491	-0.03619665341370032	0.01825708263009901	0.0017591898254096239	-0.07260619008893499	-0.017813650715372498	0.06712890611576733	0.1755417718330532	0.014289628120491893	0.04893131155668662	0.0361227821137966	-2.8216804323910605e-05	-0.013658933495037773	-0.2418140799237823	-0.031058869581209292	-0.22040275773337248	0.37882862062991146	0.07753767152927843	0.003296869467994179	0.11021069108690962	0.08121434532173077	-0.12197219277888091	0.12044087541968529	0.07950382360925279	0.07957118882590591	0.07493591076602862	0.059882831504524114	-0.2919240768167305	0.1234744894840018	-0.1109604346181669	-0.04660894303240232	-0.0425764338966233	-0.029203227638180673	-0.0640750084239313	-0.0753369291636127	0.10783529349681759	-0.0453116157364411	0.09116812670571772	0.016303337669352103	-0.0654352001249478	-0.09013259592344311	-0.0921646301330517	0.2766052162898925	-0.1605746541578516	-0.2226845216687696	-0.029229550598515175	-0.005598185060446681	0.10723455084941319	-0.039429495862765784	0.16168579923424092	0.2010847057401805	-0.04991420097020488	0.04965913144168488	-0.0462859927996776	-0.07791907164798459	0.09749118087057002	-0.00038625617549309377	-0.051239045185490106	0.49669234706920756	-0.1564231615758791	0.02394237063140181	-0.0026103188578975867	0.1647664880866847	0.06095803391001248	0.01448036462249841	-0.006074585042392	0.06466073770725239	-0.04811585085340059	-0.1053971737547808	0.2512394393915475	-0.23165832861088598	-0.2093410998012269	0.23258471642525608	-0.1790917950827583	-0.1607158003656087	0.005379874934875184	0.10136100292954903	0.011234155279415015	0.3288280856759717	-0.2972868191628115	-0.2835983870187094	-0.2708582111489197	0.246704122147884	-0.2188412495408089	-0.18901323868570158	-0.1446883892539754	0.06348272278865891	-0.13933306635085999	-0.1303579776521365	0.05299879603964158	0.005845353693201605	-0.0005199556878749956	0.03935104522821209	0.27796628686389985	-0.2242048008174726	0.039996728747131005	0.25321105218644663	0.030703053174330808	0.005991050363509776	-0.22863871420667892	0.0831747841491936	0.004773352035728096	0.014785191382361618	0.10695046036207739	0.12851391175603238	0.027739259042724895	0.11529413821740458	0.027669269276894504	0.08759091443074768	-0.04654396644070519	-0.07297247878514809	-0.0462574419386621	-0.011622972060066405	0.1402683468774552	0.0969516319721942	0.13451593988195432	0.1335392518823656	0.0669813277613549	0.08040526174631518	0.25445109576732566	0.07261924791242158	0.15333812472058062	0.038093871405505186	0.1346948442637811	0.06371754277517089	0.04234546739986711	-0.03707836594683622	0.0039380976172321835	0.1734262511746632	-0.035742175474530014	-0.03450058665176842	-0.004227390039869994	0.0255594206205646	-0.011957147981861982	0.07581041271860878	-0.1748729430065914	0.05838023850774471	-0.087793530061585	-0.039945430712319985	0.0855059894554922	-0.1064923973149551	-0.0958331881181804	-0.09782296169598831	0.5437975905429153	0.43583030862370903	0.3244107420631683	0.26730791642393087	-0.03813721562080541	-0.07445305783490769	-0.050347430332728094	-0.05819969503106981	-0.18490762698406782	0.1818973414170098	-0.1534733940051603	-0.028898279892750678	-0.13481227320438618	0.1865102535310349	-0.1062255456123698	0.11955655927793463	0.05874628558245182	-0.019295854765033205	0.027707971733106795	0.04375371934874139	0.009678512909296	-0.06695462464513849	-0.034010287196437394	0.02273922074231738	0.10646140824266881	-0.06018815691091531	-0.03769838810508919	-0.1289809281962131	-0.09000275575587491	0.06874683244618018	0.13139420986384048	0.027121005144272514	0.05290056738692722	0.028322445949606923	-0.032290890492569224	-0.043285678027077	-0.022589481929349897	0.06385224303175419	0.18096357346785158	0.15354447242112518	0.036718940126213184	0.5068384813522138	0.0012877170749799882	-0.2731272053849533	0.2120830581217648	0.3000529546932104	0.12050233130839128	0.1513146702211301	-0.2654309173229674	-0.2226595485726641	-0.29225551719341347	-0.1950929263024746	0.322925275533206	0.288601956036936	0.1836650561196782	0.20784265569301258	0.19231550589507268	0.14483095245539912	-0.04301745178918981	-0.295548172236399	-0.1494353364604363	-0.2820415613467018	0.0910008136879914	0.16484090478798308	-0.28943596163927837	0.32868277702927845	0.3934475825945056	0.4072699164860513	-0.3008973520772987	-0.015612778869684985	0.011139008584403809	-0.061368539683739703	0.15775360708675562	0.174287033321526	0.15087335514522782	0.21505612371287858	0.2287412534950231	0.14599252119508838	0.21948400687145736	0.19262047803083832	0.22305858268728945	0.23109492244040836	0.06649205726304358	0.10889835643427881	0.01823605938189038	0.18296278056323928	0.05030062785009198	0.019098765339829016	0.03397457766167339	-0.015854793507647014	0.4777411356754206	-0.05325869231222069	0.24560903305973808	0.23822024464361252	0.2185582667419183	-0.009640623287611783	-0.033240163155541125	-0.072953585179752	0.016342486925892685	0.03444473272524878	0.021062100724515975	-0.024414331991180593	0.001662193915300203	0.12378368254732958	0.18483654743147748	-0.03454389552479448	0.15669291650973782	0.05151374231087219	0.05126706190009778	0.03470487465302169	-0.05452427774784399	0.0771575980887762	-0.047364225989644404	0.05868472871816921	0.03773614493860128	-0.057992774082157	-0.0520398856207997	-0.0579943126645068	0.049077905067345995	0.11869290572151181	0.06004252896854989	0.09353086033245211	0.07588998555541648	0.05598208782192138	0.07862701202377748	0.07526537017873558	0.11789338610616412	0.12492006428493191	0.07007737724866803	0.03781216168386642	0.08740519205868252	0.049239216279239495	-0.02094386049048741	-0.008697498351190103	-0.0455767722030021	0.023527621944995913	-0.023567009007062878	0.09603726605103308	0.03491652222751551	0.20283220115356865	0.031557729765908316	0.021038816272328786	0.14984708459046842	0.1708962469188045	-0.1252740839366243	-0.1344855848842013	-0.08154507529800359	-0.1194095497694734	0.25102204178898385	0.1025333527523084	-0.1054329246913939	0.1426282231896427	0.031714409518586506	0.1573731310808541	-0.1215900765249123	0.13408903514565418	-0.10052814359085419	-0.06457545725610589	0.08381637305110262	0.0464266902533888	-0.03275207616897491	0.1065234268020227	-0.1325665923524838	0.0716951505348492	-0.04988213093922189	-0.05957760010371571	-0.1215092271469789	0.09702659193247493	0.051127702791000096	-0.0786855634405369	-0.06877006508164421	-0.1272874657835032	0.07556400847441441	0.11449904277848733	-0.01166607491319921	0.008375432137966099	0.005963011329025714	0.09883167808367221	-0.2087463087746548	-0.1452066168243908	0.023603519714000987	0.022042078301137524	-0.1457609159889364	-0.060343865712148004	0.06760597305886851	-0.0838938454292395	0.01822564224802009	0.00037275929621088943	0.11534241195525591	-0.1022607972629713	-0.1406141026079099	0.014430066161000676	-0.09080811058907129	0.2784562626439046	-0.0171010583853205	-0.1039461322722599	0.09599080945727939	-0.11206962666477019	-0.04316911428637921	-0.0970292162913762	0.3028480428353865	0.28529028477842217	-0.021109221587742477	-0.1137757361620153	-0.1233262760337942	-0.009190815014602283	-0.018671414647682072	0.11801053262813321	0.1270544702264964	0.008147100813186814	0.024641732370431824	-0.004717724799197909	-0.095884379246296	0.2785641740988081	0.1300356052789633	-0.1365397322046456	-0.1529511241808544	-0.007565993811986471	0.005825929635260518	0.033611754200910504	-0.010217868067444402	-0.1348396602610707	0.22618516474017208	-0.1093477629423023	-0.11282682799604019	0.0830755691795822	-0.0963818355606888	-0.1520551407316795	-0.1214675231929784	-0.1582167548175505	0.22642767510148593	-0.1612921562286348	0.021837126809264917	-0.1086983155831995	0.28455404011788704	0.07143922806172842	-0.0883177140986354	-0.11358499713068701	-0.1419379889023295	0.043957840403637816	0.1720134825968883	0.0931482046019893	-0.1925671131766375	-0.08731820942331181	-0.026082108050581698	-0.1548761495101351	0.13727767549356618	-0.0983829796170525	0.00740116762310522	0.007411120741736998	-0.043037430608219185	-0.0672260474419169	-0.07180306694820679	-0.1005730786191231	0.1435454128546365	-0.03946591057048432	-0.034978447699973325	-0.0656539510957361	0.4922660937214937	0.1809067403501834	-0.010292257520487125	0.0166820755287847	-0.0027935413189296154	-0.004827658640611021	0.0029125036243762836	0.2997423197971803	0.06556807193516773	0.21767222759563248	0.3473763788380108	0.10046249147844372	0.1528673238086758	0.13054322153797848	0.1323033376693521	0.04215083694659988	-0.1529962454756431	0.612582569781045	0.11934561534708132	0.2198285937961914	0.050804594624977384	0.5057640595377173	-0.08932911409071201	-0.0753519002995672	0.08036774769695232	-0.06600199848224059	0.058297484682607426	-0.004372857807380115	-0.03385255159410688	0.5515690592251501	0.08956136814506022	0.04369849622370359	0.032108348881207394	-0.03530339950260242	0.0053617569133384	0.0032593321439947087	-0.017753146300886702	0.1437975905429153	0.1995789503059036	0.01478532850104819	0.2374953652519987	0.0994001889569186	0.15925051083763708	0.0845340965317325	-0.03638478917143517	0.03801418828552289	-0.05962317430901809	0.13329720451336308	0.06533637070238518	0.025090412106743898	0.05210883840716929	-0.06170387961970439	-0.2858311395500163	0.18063523298140272	0.0684800053943318	0.080363528582375	-0.1406126194370871	-0.1409821896199314	0.09649488099794701	0.10905134764398	-0.1346907269230903	-0.19331859147468722	-0.1497873483787113	0.09670653954198782	0.0721130909044736	-0.011744733973447719	0.174831160485716	0.06045203672167171	0.06196497446058419	-0.1225106271188707	-0.051726554984916906	-0.0793194247965065	-0.06725274568518741	-0.1625793827637435	0.082732971956264	0.2871286731317159	0.1831298229815274	0.19322416866317582	0.0027956406719432114	0.0933392484178533	0.060409861702838075	-0.0921591758314936	0.008525726981414183	-0.003554951624051672	-0.025789986733416315	0.19292052501259738	-0.1039060927425588	0.07563796879996948	0.015762086228771788	-0.06799988171041649	0.44163043561687093	-0.062277789331356304	0.09383381165281401	-0.0461099315209228	0.110395809225876	0.0871624023181376	-0.1146129056911192	0.026795909044695587	0.06533805211504079	0.1282745240019842	0.12164542777189852	0.054422008063884586	-0.1532893276875569	-0.016774976290962584	-0.014760082509311323	0.05947489993587718	-0.0005047166094834798	-0.01517588777060802	0.03659992309424509	0.21229675655714414	0.121861570601079	0.14852490047845202	0.39106653870637226	0.2510374289641086	0.43386302103011704	0.09899973527105671	0.07724441356847889	0.07022491416714921	-0.04942658289551988	-0.02616515673759201	-0.03393597856996411	0.11006391978767638	0.02277709798235711	-0.014290290337196199	0.002284694512022789	0.14569699545039072	-0.010663159994431515	0.004322562108090677	0.047627264235882205	-0.1597631408505601	-0.13939080783595809	-0.15695081574174718	-0.0061793231660032255	0.011040503163733228	0.03372350403169738	0.031025008992787484	0.029773783180683522	0.002532556117294693	-0.0896300200750639	0.022868328234342705	0.39568060877729655	-0.03888697357176352	-0.1354080887025823	0.17897398364361922	-0.032524303921525	-0.014957065267947822	0.026140342220998314	0.029809366143570104	0.04860226403675422	0.04274466590343212	-0.2201442577024676	-0.1902851044312851	-0.005753661228459217	-0.0693856314079796	0.023891525800407876	0.15080026334395152	-0.007489014091728308	-0.014939710131998407	-0.03623105416941752	-0.040294692977970614	0.11605911445633882	-0.08238936202979441	-0.033059351538432424	0.10166151572318238	0.006541062453677804	0.010431484698556592	-0.009693463282922588	-0.05765460822782631	-0.01618574646270332	-0.026452766402122407	0.026756085040466004	0.03391714394672918	0.0433222527300231	0.04204830144825461	0.012472071493425219	-0.06816321375353679	0.05111367270626299	0.13389762024219432	0.057544922527473785	-0.0381911531614077	-0.02183913767854212	0.009136453996433314	0.015133205591413013	0.07442275375979218	-0.03815794639952691	0.0458249722847367	-0.0653820760984711	-0.043879501143799404	0.023926791997234076	0.0522250737063496	-0.03945649669917789	-0.02322498210056001	0.018773275253297805	0.025962292253756514	-0.07010685505407369	-1.938846444898834e-05	0.0615120385482123	0.015376057933484677	-0.04359557008796272	0.11662033497071378	0.0935666272253246	0.016361045131314922	0.02863043399644849	0.011702237062607312	-0.00624596958411161	0.03825852531888668	0.02752210176497688	-0.04285166225804837	0.0005721717775680757	0.057590173418144375	0.0022428789940387994	-0.029281404340512407	0.0571357049838197	-0.02537616348090821	-0.0025816964364436257	0.007046058552886203	0.108474823212722	0.04182136116064411	0.021403197022375975	-0.0420560624081287	0.0475102634322811	-0.026602312990049615	0.003889008682126993	-0.0014259481496828874	-0.0012971805073137	-0.0059011945793405185	-0.00019761330511697262	0.0543265958766177	-0.013163436610981516	-0.1440437419663999	-0.23503128603553242	0.026982395283041194	0.1275071745998077	-0.2667387616625323	-0.1362731277339092	0.029459379738465685	-0.04615732529835309	0.07871889315281139	-0.018466907490391316	0.035352792711534686	-0.062469355948299304	0.07273266547782359	-0.06016541481850721	0.0381653789445468	0.008565250835606997	0.055688010847413705	0.1371014831445741	0.04800211009616989	-0.03632206798665161	-0.01323247051237042	0.1470412209532294	0.05657220056782658	-0.0021173713098515123	-0.0045331148797213006	-0.039773309361591125	-0.0935213508426409	0.1892309890393185	0.01667718051908923	0.017890468160941198	0.012815858374798816	-0.002311943579808018	0.028268071477422607	-0.042976012207298575	0.014654287288739798	0.03286702255799562	-0.024799081970831915	-0.020554321943597798	0.0017802218080609777	-0.003259818725219188	0.02241812321872938	0.014694097176816412	0.006805642268744083	0.03879004136189379	0.005088908231445921	0.03187493212713721	0.005187250643784391	0.004346716664785921	0.015427770003593688	-0.02446636369102778	-0.06098190589641511	0.4151639357344357	0.04037406049826531	0.1718508983125791	-0.030552221689703785
